contig_1869	500000	555065	1.0
contig_1870	0	100000	1.0
contig_1870	100000	200000	3.0
contig_1870	200000	300000	1.0
contig_1870	300000	400000	4.0
contig_1870	500000	600000	1.0
contig_1871	0	100000	2.0
contig_1871	200000	300000	1.0
contig_1871	300000	400000	2.0
contig_1871	400000	500000	2.0
contig_1871	900000	1000000	5.0
contig_1871	1000000	1000623	1.0
contig_1872	100000	200000	1.0
contig_1872	200000	300000	4.0
contig_1872	300000	400000	2.0
contig_1872	500000	546745	6.0
contig_1873	0	100000	1.0
contig_1873	100000	174541	2.0
contig_1874	0	100000	7.0
contig_1874	100000	200000	4.0
contig_1874	300000	400000	1.0
contig_1874	700000	800000	4.0
contig_1874	800000	900000	7.0
contig_1874	900000	1000000	5.0
contig_1874	1000000	1037420	1.0
contig_1875	0	85596	3.0
contig_1876	0	100000	1.0
contig_1876	100000	200000	3.0
contig_1876	200000	300000	2.0
contig_1876	300000	400000	1.0
contig_1876	400000	500000	1.0
contig_1876	500000	600000	2.0
contig_1876	600000	700000	3.0
contig_1876	800000	900000	4.0
contig_1876	900000	1000000	2.0
contig_1876	1000000	1100000	2.0
contig_1876	1100000	1200000	1.0
contig_1876	1200000	1300000	4.0
contig_1876	1300000	1400000	5.0
contig_1876	1400000	1500000	1.0
contig_1876	1500000	1600000	1.0
contig_1876	1800000	1900000	2.0
contig_1876	1900000	2000000	2.0
contig_1876	2000000	2100000	3.0
contig_1876	2200000	2243635	1.0
contig_1877	0	81407	5.0
contig_1878	0	100000	5.0
contig_1878	100000	150269	1.0
contig_1879	0	100000	1.0
contig_1879	100000	200000	1.0
contig_1879	200000	300000	5.0
contig_1880	0	75934	1.0
contig_1881	0	100000	6.0
contig_1881	200000	300000	3.0
contig_1881	300000	400000	2.0
contig_1881	400000	500000	4.0
contig_1881	500000	600000	2.0
contig_1881	600000	700000	1.0
contig_1881	700000	800000	1.0
contig_1881	800000	900000	1.0
contig_1881	900000	1000000	3.0
contig_1881	1000000	1100000	3.0
contig_1881	1100000	1200000	2.0
contig_1881	1200000	1300000	3.0
contig_1881	1300000	1400000	3.0
contig_1881	1400000	1500000	2.0
contig_1881	1500000	1600000	1.0
contig_1881	1600000	1700000	1.0
contig_1881	1700000	1800000	2.0
contig_1881	1800000	1900000	1.0
contig_1881	1900000	2000000	1.0
contig_1881	2000000	2100000	4.0
contig_1881	2100000	2200000	5.0
contig_1881	2200000	2264151	4.0
contig_1882	0	100000	2.0
contig_1882	100000	200000	2.0
contig_1882	200000	300000	2.0
contig_1882	500000	600000	1.0
contig_1882	600000	700000	2.0
contig_1882	700000	712505	2.0
contig_1883	0	100000	1.0
contig_1883	100000	200000	3.0
contig_1883	200000	240189	2.0
contig_1884	0	100000	2.0
contig_1884	100000	166247	2.0
contig_1885	0	100000	1.0
contig_1885	100000	197574	2.0
contig_1886	0	100000	3.0
contig_1887	0	99134	1.0
contig_1888	0	100000	8.0
contig_1888	100000	112953	1.0
contig_1889	0	100000	1.0
contig_1889	100000	200000	1.0
contig_1889	200000	300000	2.0
contig_1889	300000	400000	1.0
contig_1889	400000	500000	1.0
contig_1889	500000	600000	4.0
contig_1889	600000	700000	3.0
contig_1889	700000	800000	1.0
contig_1889	800000	900000	2.0
contig_1889	900000	1000000	3.0
contig_1889	1000000	1100000	2.0
contig_1889	1100000	1200000	4.0
contig_1889	1200000	1300000	3.0
contig_1889	1300000	1400000	3.0
contig_1889	1400000	1500000	3.0
contig_1889	1500000	1600000	6.0
contig_1889	1800000	1900000	1.0
contig_1889	2300000	2400000	1.0
contig_1889	2400000	2500000	1.0
contig_1889	2600000	2700000	1.0
contig_1889	2700000	2800000	4.0
contig_1889	2800000	2900000	2.0
contig_1889	2900000	3000000	4.0
contig_1889	3000000	3100000	1.0
contig_1889	3100000	3200000	5.0
contig_1889	3200000	3300000	3.0
contig_1889	3300000	3400000	4.0
contig_1889	3400000	3500000	3.0
contig_1889	3500000	3600000	2.0
contig_1889	3600000	3700000	2.0
contig_1889	3800000	3821207	1.0
contig_1890	0	100000	6.0
contig_1890	100000	200000	6.0
contig_1890	200000	300000	2.0
contig_1890	300000	400000	2.0
contig_1890	400000	435352	1.0
contig_1891	0	100000	1.0
contig_1891	100000	135571	1.0
contig_1892	0	100000	1.0
contig_1892	100000	200000	5.0
contig_1892	200000	261946	4.0
contig_1893	0	100000	6.0
contig_1893	100000	200000	1.0
contig_1893	200000	300000	2.0
contig_1893	300000	382866	4.0
contig_1894	0	100000	4.0
contig_1894	100000	200000	2.0
contig_1894	200000	300000	2.0
contig_1894	300000	308611	1.0
contig_1895	0	10983	1.0
contig_1896	0	59868	5.0
contig_1897	200000	300000	4.0
contig_1897	400000	500000	2.0
contig_1897	500000	600000	4.0
contig_1897	600000	700000	5.0
contig_1897	800000	900000	1.0
contig_1897	900000	1000000	1.0
contig_1897	1200000	1261438	1.0
contig_1898	0	100000	2.0
contig_1898	100000	200000	7.0
contig_1898	200000	300000	7.0
contig_1898	300000	400000	3.0
contig_1898	400000	500000	3.0
contig_1898	500000	532045	2.0
contig_1899	0	100000	1.0
contig_1900	0	100000	2.0
contig_1900	100000	198138	1.0
contig_1901	0	100000	1.0
contig_1901	100000	114682	2.0
contig_1902	200000	300000	3.0
contig_1902	300000	400000	2.0
contig_1902	400000	500000	3.0
contig_1902	500000	600000	2.0
contig_1902	600000	700000	1.0
contig_1902	700000	800000	3.0
contig_1902	800000	900000	4.0
contig_1902	900000	1000000	3.0
contig_1902	1200000	1300000	1.0
contig_1902	1300000	1400000	1.0
contig_1902	1400000	1442964	2.0
contig_1903	0	100000	3.0
contig_1903	100000	200000	3.0
contig_1903	200000	267465	1.0
contig_1904	100000	200000	1.0
contig_1904	200000	300000	4.0
contig_1904	300000	400000	1.0
contig_1904	500000	600000	3.0
contig_1904	600000	700000	1.0
contig_1904	800000	900000	2.0
contig_1904	900000	1000000	1.0
contig_1904	1000000	1100000	2.0
contig_1904	1100000	1200000	1.0
contig_1904	1200000	1300000	1.0
contig_1904	1500000	1600000	1.0
contig_1904	1800000	1900000	4.0
contig_1904	2000000	2100000	2.0
contig_1904	2100000	2200000	1.0
contig_1904	2400000	2500000	1.0
contig_1904	2700000	2800000	2.0
contig_1904	2800000	2900000	1.0
contig_1904	2900000	3000000	2.0
contig_1904	3000000	3100000	1.0
contig_1904	3200000	3300000	1.0
contig_1904	3300000	3400000	2.0
contig_1904	3600000	3700000	1.0
contig_1904	3700000	3800000	1.0
contig_1904	3900000	4000000	1.0
contig_1904	4000000	4100000	1.0
contig_1904	4200000	4300000	3.0
contig_1904	4300000	4400000	8.0
contig_1904	4400000	4486770	2.0
contig_1905	0	100000	4.0
contig_1905	100000	128738	7.0
contig_1906	0	100000	4.0
contig_1906	100000	111646	2.0
contig_1907	0	100000	2.0
contig_1907	100000	200000	3.0
contig_1907	300000	386294	9.0
contig_1908	0	31237	2.0
contig_1909	0	100000	5.0
contig_1909	100000	200000	4.0
contig_1909	200000	300000	2.0
contig_1909	300000	400000	5.0
contig_1909	400000	500000	3.0
contig_1909	700000	800000	1.0
contig_1909	800000	900000	3.0
contig_1909	900000	1000000	1.0
contig_1909	1000000	1100000	1.0
contig_1909	1200000	1300000	1.0
contig_1909	1400000	1500000	1.0
contig_1909	1700000	1800000	1.0
contig_1909	1900000	2000000	7.0
contig_1909	2000000	2039818	2.0
contig_1910	0	100000	3.0
contig_1910	100000	200000	1.0
contig_1910	300000	400000	1.0
contig_1910	400000	500000	1.0
contig_1910	1200000	1300000	1.0
contig_1910	1300000	1400000	1.0
contig_1910	1400000	1500000	1.0
contig_1910	1600000	1687516	4.0
contig_1911	0	100000	2.0
contig_1911	100000	200000	2.0
contig_1911	200000	300000	1.0
contig_1911	500000	600000	2.0
contig_1911	600000	700000	4.0
contig_1911	700000	800000	3.0
contig_1911	800000	900000	1.0
contig_1911	900000	1000000	1.0
contig_1911	1000000	1100000	2.0
contig_1911	1200000	1300000	2.0
contig_1911	1300000	1400000	6.0
contig_1911	1400000	1500000	3.0
contig_1911	1500000	1600000	4.0
contig_1911	1600000	1700000	1.0
contig_1911	1700000	1758761	1.0
contig_1912	100000	200000	3.0
contig_1912	200000	211378	1.0
contig_1913	0	100000	3.0
contig_1913	100000	200000	1.0
contig_1913	200000	300000	2.0
contig_1913	300000	400000	6.0
contig_1913	400000	500000	1.0
contig_1913	500000	600000	2.0
contig_1913	600000	695367	2.0
contig_1914	0	100000	4.0
contig_1914	100000	121702	1.0
contig_1915	0	100000	1.0
contig_1915	100000	200000	1.0
contig_1915	200000	300000	1.0
contig_1915	500000	600000	3.0
contig_1915	600000	700000	1.0
contig_1915	700000	800000	1.0
contig_1915	800000	900000	2.0
contig_1915	900000	995013	4.0
contig_1916	0	100000	2.0
contig_1916	100000	200000	4.0
contig_1916	200000	300000	7.0
contig_1916	300000	400000	5.0
contig_1916	400000	500000	1.0
contig_1916	500000	600000	1.0
contig_1916	600000	700000	5.0
contig_1916	700000	800000	2.0
contig_1916	800000	900000	1.0
contig_1916	900000	1000000	2.0
contig_1916	1000000	1100000	1.0
contig_1916	1200000	1300000	1.0
contig_1916	1600000	1700000	1.0
contig_1916	1700000	1800000	1.0
contig_1916	1900000	2000000	1.0
contig_1916	2000000	2100000	1.0
contig_1916	2200000	2300000	1.0
contig_1916	2300000	2321540	1.0
contig_1917	0	100000	4.0
contig_1917	100000	200000	5.0
contig_1917	200000	205165	2.0
contig_1918	700000	800000	1.0
contig_1918	800000	900000	3.0
contig_1918	900000	1000000	2.0
contig_1918	1000000	1100000	1.0
contig_1918	1100000	1200000	2.0
contig_1918	1200000	1300000	4.0
contig_1918	1300000	1400000	2.0
contig_1918	1500000	1600000	2.0
contig_1918	1600000	1700000	3.0
contig_1918	1700000	1800000	2.0
contig_1918	1800000	1900000	2.0
contig_1918	1900000	2000000	4.0
contig_1918	2100000	2200000	3.0
contig_1918	2200000	2300000	3.0
contig_1918	2300000	2400000	7.0
contig_1918	2500000	2600000	2.0
contig_1918	2600000	2700000	3.0
contig_1918	2700000	2800000	2.0
contig_1918	2800000	2900000	5.0
contig_1918	2900000	3000000	1.0
contig_1918	3100000	3200000	1.0
contig_1918	3200000	3300000	5.0
contig_1918	3300000	3400000	1.0
contig_1918	3400000	3500000	1.0
contig_1918	3600000	3700000	1.0
contig_1918	3800000	3900000	4.0
contig_1918	3900000	4000000	1.0
contig_1918	4200000	4300000	3.0
contig_1918	4300000	4362765	5.0
contig_1919	100000	153175	2.0
contig_1920	0	100000	4.0
contig_1920	100000	200000	2.0
contig_1920	200000	300000	1.0
contig_1920	300000	400000	1.0
contig_1920	400000	500000	3.0
contig_1920	500000	600000	3.0
contig_1920	600000	700000	2.0
contig_1920	700000	800000	2.0
contig_1920	800000	900000	1.0
contig_1920	900000	1000000	3.0
contig_1920	1000000	1100000	6.0
contig_1920	1100000	1200000	3.0
contig_1920	1300000	1389575	3.0
contig_1921	0	100000	1.0
contig_1921	100000	110165	1.0
contig_1922	0	100000	3.0
contig_1922	100000	140608	1.0
contig_1923	0	100000	2.0
contig_1923	100000	200000	2.0
contig_1923	200000	240423	2.0
contig_1924	0	100000	3.0
contig_1924	100000	200000	3.0
contig_1924	300000	400000	6.0
contig_1924	600000	700000	3.0
contig_1924	700000	800000	2.0
contig_1924	800000	900000	2.0
contig_1924	1100000	1200000	2.0
contig_1924	1200000	1300000	1.0
contig_1924	1400000	1500000	4.0
contig_1924	1500000	1600000	4.0
contig_1924	1600000	1660009	6.0
contig_1925	0	100000	2.0
contig_1925	100000	200000	1.0
contig_1925	200000	300000	1.0
contig_1925	300000	400000	2.0
contig_1925	400000	500000	2.0
contig_1925	500000	600000	5.0
contig_1925	600000	700000	1.0
contig_1925	700000	800000	4.0
contig_1925	800000	845785	1.0
contig_1926	0	100000	3.0
contig_1926	400000	500000	2.0
contig_1926	500000	600000	1.0
contig_1926	600000	700000	4.0
contig_1926	700000	800000	4.0
contig_1926	900000	1000000	1.0
contig_1926	1000000	1100000	4.0
contig_1926	1100000	1200000	2.0
contig_1926	1200000	1234884	1.0
contig_1927	0	100000	1.0
contig_1927	100000	200000	1.0
contig_1927	200000	300000	2.0
contig_1927	300000	400000	2.0
contig_1927	400000	500000	7.0
contig_1927	500000	600000	1.0
contig_1927	600000	700000	2.0
contig_1927	800000	900000	2.0
contig_1927	900000	1000000	6.0
contig_1927	1000000	1100000	3.0
contig_1927	1100000	1200000	8.0
contig_1927	1300000	1400000	1.0
contig_1927	1400000	1500000	4.0
contig_1927	1500000	1600000	1.0
contig_1927	1600000	1700000	3.0
contig_1927	1700000	1800000	5.0
contig_1927	1800000	1900000	2.0
contig_1927	1900000	2000000	2.0
contig_1927	2200000	2300000	1.0
contig_1927	2400000	2404042	1.0
contig_1928	0	100000	2.0
contig_1928	100000	187060	2.0
contig_1929	0	100000	2.0
contig_1929	100000	200000	2.0
contig_1929	200000	300000	2.0
contig_1929	400000	500000	1.0
contig_1929	500000	600000	2.0
contig_1929	600000	700000	5.0
contig_1929	700000	800000	1.0
contig_1929	800000	900000	4.0
contig_1929	900000	1000000	1.0
contig_1929	1000000	1100000	1.0
contig_1929	1100000	1200000	2.0
contig_1929	1200000	1300000	3.0
contig_1929	1300000	1400000	1.0
contig_1929	1400000	1441840	1.0
contig_1930	0	100000	4.0
contig_1930	100000	200000	2.0
contig_1930	200000	300000	2.0
contig_1930	400000	500000	2.0
contig_1930	500000	600000	2.0
contig_1930	600000	700000	3.0
contig_1930	700000	800000	5.0
contig_1930	800000	900000	3.0
contig_1930	900000	1000000	5.0
contig_1930	1000000	1100000	3.0
contig_1930	1100000	1200000	4.0
contig_1930	1300000	1400000	3.0
contig_1930	1400000	1500000	3.0
contig_1930	1500000	1600000	5.0
contig_1930	1600000	1700000	2.0
contig_1930	1700000	1800000	1.0
contig_1930	1800000	1858219	1.0
contig_1931	0	100000	1.0
contig_1931	100000	200000	3.0
contig_1931	200000	300000	6.0
contig_1931	300000	400000	3.0
contig_1931	400000	500000	1.0
contig_1931	500000	600000	3.0
contig_1931	600000	670788	3.0
contig_1932	0	100000	4.0
contig_1932	100000	200000	1.0
contig_1932	200000	300000	2.0
contig_1932	300000	400000	2.0
contig_1932	600000	700000	1.0
contig_1932	700000	800000	1.0
contig_1932	800000	900000	2.0
contig_1932	900000	1000000	1.0
contig_1932	1000000	1100000	1.0
contig_1932	1100000	1200000	3.0
contig_1932	1200000	1300000	2.0
contig_1932	1300000	1400000	4.0
contig_1932	1400000	1500000	2.0
contig_1932	1500000	1600000	3.0
contig_1932	1600000	1700000	4.0
contig_1932	1900000	2000000	2.0
contig_1932	2000000	2100000	1.0
contig_1932	2100000	2200000	3.0
contig_1932	2200000	2252877	2.0
contig_1933	0	100000	2.0
contig_1933	100000	130157	1.0
contig_1934	100000	200000	5.0
contig_1934	200000	300000	4.0
contig_1934	300000	399789	3.0
contig_1935	0	100000	1.0
contig_1935	200000	300000	1.0
contig_1935	500000	600000	1.0
contig_1935	700000	800000	3.0
contig_1935	800000	900000	5.0
contig_1935	900000	1000000	2.0
contig_1935	1000000	1100000	2.0
contig_1935	1100000	1200000	1.0
contig_1935	1200000	1207413	1.0
contig_1936	0	100000	1.0
contig_1936	100000	200000	4.0
contig_1936	200000	300000	2.0
contig_1936	300000	400000	1.0
contig_1936	400000	500000	1.0
contig_1936	500000	600000	1.0
contig_1936	600000	700000	7.0
contig_1936	700000	800000	3.0
contig_1936	800000	900000	2.0
contig_1936	900000	1000000	2.0
contig_1936	1000000	1100000	3.0
contig_1936	1100000	1200000	4.0
contig_1936	1200000	1271698	2.0
contig_1937	0	100000	6.0
contig_1937	100000	200000	1.0
contig_1937	300000	400000	4.0
contig_1937	400000	500000	3.0
contig_1937	500000	600000	4.0
contig_1937	600000	700000	3.0
contig_1937	700000	800000	1.0
contig_1937	800000	900000	2.0
contig_1937	900000	1000000	3.0
contig_1937	1000000	1100000	1.0
contig_1937	1100000	1200000	5.0
contig_1937	1200000	1300000	3.0
contig_1937	1300000	1400000	2.0
contig_1937	1400000	1500000	4.0
contig_1937	1500000	1600000	4.0
contig_1937	1700000	1800000	4.0
contig_1937	1800000	1900000	4.0
contig_1937	1900000	2000000	2.0
contig_1937	2000000	2100000	1.0
contig_1937	2100000	2200000	1.0
contig_1937	2200000	2300000	3.0
contig_1937	2300000	2400000	5.0
contig_1937	2400000	2500000	1.0
contig_1937	2500000	2600000	1.0
contig_1937	2600000	2700000	3.0
contig_1937	2700000	2800000	1.0
contig_1937	2800000	2900000	2.0
contig_1937	3100000	3200000	4.0
contig_1937	3200000	3300000	3.0
contig_1937	3300000	3393254	3.0
contig_1938	0	100000	1.0
contig_1938	100000	137861	1.0
contig_1939	0	100000	1.0
contig_1939	100000	200000	3.0
contig_1939	200000	236376	4.0
contig_1940	0	100000	2.0
contig_1940	100000	193382	2.0
contig_1941	0	23349	1.0
contig_1942	0	100000	1.0
contig_1942	100000	200000	4.0
contig_1942	300000	400000	3.0
contig_1942	500000	600000	1.0
contig_1942	600000	700000	1.0
contig_1942	700000	800000	1.0
contig_1942	800000	900000	1.0
contig_1942	900000	1000000	4.0
contig_1942	1000000	1100000	1.0
contig_1942	1300000	1400000	4.0
contig_1942	1400000	1500000	8.0
contig_1942	1500000	1600000	4.0
contig_1942	1600000	1700000	2.0
contig_1942	1700000	1800000	5.0
contig_1942	1800000	1900000	2.0
contig_1942	1900000	2000000	3.0
contig_1942	2000000	2100000	6.0
contig_1942	2100000	2194317	1.0
contig_1943	0	100000	5.0
contig_1943	100000	200000	7.0
contig_1943	200000	300000	1.0
contig_1943	400000	500000	4.0
contig_1943	500000	514947	1.0
contig_1944	300000	400000	2.0
contig_1944	400000	500000	1.0
contig_1944	700000	800000	3.0
contig_1944	800000	900000	1.0
contig_1944	1100000	1200000	1.0
contig_1944	1300000	1400000	1.0
contig_1944	1400000	1500000	4.0
contig_1944	1500000	1600000	1.0
contig_1944	1700000	1723860	1.0
contig_1946	0	100000	2.0
contig_1946	100000	200000	1.0
contig_1946	200000	300000	1.0
contig_1946	300000	400000	3.0
contig_1946	400000	500000	1.0
contig_1946	500000	600000	1.0
contig_1946	600000	700000	1.0
contig_1946	700000	800000	2.0
contig_1946	1200000	1243751	2.0
contig_1947	0	100000	2.0
contig_1947	100000	200000	2.0
contig_1947	200000	300000	2.0
contig_1947	300000	400000	1.0
contig_1947	400000	500000	1.0
contig_1947	600000	700000	1.0
contig_1947	800000	900000	2.0
contig_1947	900000	1000000	4.0
contig_1947	1000000	1100000	4.0
contig_1947	1100000	1200000	3.0
contig_1947	1200000	1300000	4.0
contig_1947	1300000	1377491	1.0
contig_1949	0	100000	1.0
contig_1949	300000	400000	2.0
contig_1949	500000	600000	3.0
contig_1949	600000	700000	2.0
contig_1949	700000	800000	1.0
contig_1949	800000	900000	7.0
contig_1949	900000	1000000	2.0
contig_1949	1000000	1100000	2.0
contig_1949	1100000	1200000	5.0
contig_1949	1200000	1300000	1.0
contig_1949	1700000	1800000	3.0
contig_1949	2000000	2100000	1.0
contig_1949	2200000	2300000	1.0
contig_1949	2300000	2400000	1.0
contig_1949	2500000	2600000	4.0
contig_1949	2700000	2800000	1.0
contig_1949	3300000	3400000	3.0
contig_1949	3400000	3500000	3.0
contig_1949	3500000	3600000	3.0
contig_1949	3600000	3700000	1.0
contig_1949	3700000	3800000	1.0
contig_1949	3900000	4000000	1.0
contig_1949	4100000	4200000	3.0
contig_1949	4200000	4300000	1.0
contig_1949	4300000	4400000	3.0
contig_1949	4400000	4500000	2.0
contig_1949	4500000	4600000	4.0
contig_1949	4600000	4700000	1.0
contig_1949	4700000	4800000	4.0
contig_1949	4800000	4900000	3.0
contig_1950	0	100000	2.0
contig_1950	100000	200000	9.0
contig_1950	200000	300000	3.0
contig_1950	300000	400000	1.0
contig_1950	400000	500000	1.0
contig_1950	500000	600000	1.0
contig_1950	600000	700000	2.0
